-0.0006105337229237,0.0004551546326917,0.0,0.0,0.0016271145277123571,0.00001775266871076596
-0.0006105337229237,0.0004551546326917,0.0,1000.0,0.0018279673291841361,0.00001896698377874378
-0.0006105337229237,0.0004551546326917,0.0,3000.0,0.0022218248805730197,0.00002076909152448319
-0.0006105337229237,0.0004551546326917,0.0,5000.0,0.0026295760335194453,0.00002417299428942713
-0.0006105337229237,0.0004551546326917,0.0,7000.0,0.0028981451990508175,0.00002584500085719604
-0.0006105337229237,0.0004551546326917,-2.0,0.0,0.00006057498509315947,2.1250480892163536e-6
-0.0006105337229237,0.0004551546326917,-2.0,1000.0,0.00009706432726948644,3.009225653378625e-6
-0.0006105337229237,0.0004551546326917,-2.0,3000.0,0.0002070109571219785,5.225375865440843e-6
-0.0006105337229237,0.0004551546326917,-2.0,5000.0,0.00026100426779413134,5.968944474472183e-6
-0.0006105337229237,0.0004551546326917,-2.0,7000.0,0.0002745725824178454,6.898895532606289e-6
-0.0006105337229237,0.0004551546326917,-4.0,0.0,0.000057696081975051995,1.928270294515278e-6
-0.0006105337229237,0.0004551546326917,-4.0,1000.0,0.00008899538178341663,2.692401447220037e-6
-0.0006105337229237,0.0004551546326917,-4.0,3000.0,0.0002061263238472135,5.517122310486163e-6
-0.0006105337229237,0.0004551546326917,-4.0,5000.0,0.00027096166152373624,6.615744317344647e-6
-0.0006105337229237,0.0004551546326917,-4.0,7000.0,0.0002712645370256709,6.3931166096928995e-6
-0.0006105337229237,0.0006105337229237,0.0,0.0,0.0027996148346519233,0.000021658773362609356
-0.0006105337229237,0.0006105337229237,0.0,1000.0,0.003120196867570927,0.0000227395614954581
-0.0006105337229237,0.0006105337229237,0.0,3000.0,0.0040591032108988736,0.000026947809206902503
-0.0006105337229237,0.0006105337229237,0.0,5000.0,0.004870387330290834,0.00003073132775718922
-0.0006105337229237,0.0006105337229237,0.0,7000.0,0.005410236736638266,0.00003464208909068061
-0.0006105337229237,0.0006105337229237,-2.0,0.0,0.00008393429883261521,3.4038459185114133e-6
-0.0006105337229237,0.0006105337229237,-2.0,1000.0,0.00011580007421238947,3.876163363863548e-6
-0.0006105337229237,0.0006105337229237,-2.0,3000.0,0.00023674638157762033,5.982798078823733e-6
-0.0006105337229237,0.0006105337229237,-2.0,5000.0,0.00028890544312115267,7.109358292185154e-6
-0.0006105337229237,0.0006105337229237,-2.0,7000.0,0.0002816955934409487,7.094425188796894e-6
-0.0006105337229237,0.0006105337229237,-4.0,0.0,0.00005163128717832607,1.7307671852728552e-6
-0.0006105337229237,0.0006105337229237,-4.0,1000.0,0.00008680105144205322,2.654628872840665e-6
-0.0006105337229237,0.0006105337229237,-4.0,3000.0,0.000196814287550598,5.1415031565163e-6
-0.0006105337229237,0.0006105337229237,-4.0,5000.0,0.00024255642662006415,5.9406910873359545e-6
-0.0006105337229237,0.0006105337229237,-4.0,7000.0,0.0002633455753130322,6.154888447208481e-6
-0.0006105337229237,0.0008189555813651,0.0,0.0,0.0035816713539869524,0.000023668213759374887
-0.0006105337229237,0.0008189555813651,0.0,1000.0,0.004232600979966527,0.0000254852456913964
-0.0006105337229237,0.0008189555813651,0.0,3000.0,0.005928175472817534,0.000032440924041054476
-0.0006105337229237,0.0008189555813651,0.0,5000.0,0.007132131131464347,0.00003675632071431665
-0.0006105337229237,0.0008189555813651,0.0,7000.0,0.007924502937930553,0.00003867763343235645
-0.0006105337229237,0.0008189555813651,-2.0,0.0,0.00017554921159907973,5.6030370135978815e-6
-0.0006105337229237,0.0008189555813651,-2.0,1000.0,0.00023012113693435235,6.3855726315476015e-6
-0.0006105337229237,0.0008189555813651,-2.0,3000.0,0.00035152722021835345,8.022171605003779e-6
-0.0006105337229237,0.0008189555813651,-2.0,5000.0,0.0004117079195360609,8.817813345056917e-6
-0.0006105337229237,0.0008189555813651,-2.0,7000.0,0.00043914036339004047,9.293393585458376e-6
-0.0006105337229237,0.0008189555813651,-4.0,0.0,0.000044300948685160525,1.491004162406856e-6
-0.0006105337229237,0.0008189555813651,-4.0,1000.0,0.00009562635341660547,2.956318762627204e-6
-0.0006105337229237,0.0008189555813651,-4.0,3000.0,0.00019946261259753061,4.847368030757276e-6
-0.0006105337229237,0.0008189555813651,-4.0,5000.0,0.00023865218542027574,5.942646180800351e-6
-0.0006105337229237,0.0008189555813651,-4.0,7000.0,0.0002522881866554958,6.27749100849026e-6
-0.0006105337229237,0.0010985277619675,0.0,0.0,0.003912571833352242,0.000022955486053640546
-0.0006105337229237,0.0010985277619675,0.0,1000.0,0.004981623621140437,0.000025719359703062772
-0.0006105337229237,0.0010985277619675,0.0,3000.0,0.007509518677778516,0.000033899908179291036
-0.0006105337229237,0.0010985277619675,0.0,5000.0,0.008997826078666617,0.00003772083639850104
-0.0006105337229237,0.0010985277619675,0.0,7000.0,0.009837182105600938,0.00004321126390364894
-0.0006105337229237,0.0010985277619675,-2.0,0.0,0.0003909286485052201,8.145037239991177e-6
-0.0006105337229237,0.0010985277619675,-2.0,1000.0,0.00046595012449461294,9.19077338758885e-6
-0.0006105337229237,0.0010985277619675,-2.0,3000.0,0.0006497855848488076,0.000010861637827148028
-0.0006105337229237,0.0010985277619675,-2.0,5000.0,0.0007231258693546481,0.000011268706894709122
-0.0006105337229237,0.0010985277619675,-2.0,7000.0,0.0007927176790553848,0.000012592178980790643
-0.0006105337229237,0.0010985277619675,-4.0,0.0,0.00005158898151003695,2.082865120709138e-6
-0.0006105337229237,0.0010985277619675,-4.0,1000.0,0.00010557463266757175,3.276734057735342e-6
-0.0006105337229237,0.0010985277619675,-4.0,3000.0,0.00020191049361995128,5.176625704115404e-6
-0.0006105337229237,0.0010985277619675,-4.0,5000.0,0.0002423220704176721,5.763575742798383e-6
-0.0006105337229237,0.0010985277619675,-4.0,7000.0,0.00025000048852520185,6.191565457465372e-6
-0.0006105337229237,0.0014735393118657,0.0,0.0,0.0039692273150981165,0.000022547439145135626
-0.0006105337229237,0.0014735393118657,0.0,1000.0,0.005442800425592249,0.000025347988880377604
-0.0006105337229237,0.0014735393118657,0.0,3000.0,0.008703587621732489,0.00003520196032909833
-0.0006105337229237,0.0014735393118657,0.0,5000.0,0.010243017745987433,0.000041433223220318526
-0.0006105337229237,0.0014735393118657,0.0,7000.0,0.010963417943755977,0.000043361787417133315
-0.0006105337229237,0.0014735393118657,-2.0,0.0,0.000668609304690977,0.000010504793554256277
-0.0006105337229237,0.0014735393118657,-2.0,1000.0,0.0007855239486436873,0.000011284141839606621
-0.0006105337229237,0.0014735393118657,-2.0,3000.0,0.0010668278954891822,0.000013905915707770535
-0.0006105337229237,0.0014735393118657,-2.0,5000.0,0.0012597594904989646,0.000016362872329580044
-0.0006105337229237,0.0014735393118657,-2.0,7000.0,0.0013839518430581647,0.000017436559322160318
-0.0006105337229237,0.0014735393118657,-4.0,0.0,0.00009303458419321342,3.908685564622418e-6
-0.0006105337229237,0.0014735393118657,-4.0,1000.0,0.00014952024060332428,4.423584131373647e-6
-0.0006105337229237,0.0014735393118657,-4.0,3000.0,0.00025722401492332393,6.465977075969007e-6
-0.0006105337229237,0.0014735393118657,-4.0,5000.0,0.0002874584616110856,6.746248367238789e-6
-0.0006105337229237,0.0014735393118657,-4.0,7000.0,0.0003159437192899686,7.5486856186593046e-6
-0.0006105337229237,0.0019765709878144,0.0,0.0,0.0036278367708870774,0.00001938097591243963
-0.0006105337229237,0.0019765709878144,0.0,1000.0,0.005766418039051439,0.000025039839372669818
-0.0006105337229237,0.0019765709878144,0.0,3000.0,0.009420822775460825,0.00003543697042474554
-0.0006105337229237,0.0019765709878144,0.0,5000.0,0.010765468145371276,0.00003990902557441742
-0.0006105337229237,0.0019765709878144,0.0,7000.0,0.011321527514788304,0.00004259258309964768
-0.0006105337229237,0.0019765709878144,-2.0,0.0,0.0009135739796498254,0.000012503231883569555
-0.0006105337229237,0.0019765709878144,-2.0,1000.0,0.0011068261754689462,0.000013480161901429578
-0.0006105337229237,0.0019765709878144,-2.0,3000.0,0.0015410435527964802,0.000016337161066900864
-0.0006105337229237,0.0019765709878144,-2.0,5000.0,0.0018502209423081593,0.000019136196560741002
-0.0006105337229237,0.0019765709878144,-2.0,7000.0,0.002041809263557407,0.000020057300143644565
-0.0006105337229237,0.0019765709878144,-4.0,0.0,0.00020761954716953042,6.100646134827531e-6
-0.0006105337229237,0.0019765709878144,-4.0,1000.0,0.0002699198578751578,6.569587308863766e-6
-0.0006105337229237,0.0019765709878144,-4.0,3000.0,0.00037447200949787535,7.481049033472308e-6
-0.0006105337229237,0.0019765709878144,-4.0,5000.0,0.0004314240660999833,8.79549220287142e-6
-0.0006105337229237,0.0019765709878144,-4.0,7000.0,0.00047293548742011703,9.501513711312061e-6
-0.0006105337229237,0.0026513258509018,0.0,0.0,0.0032042985474647415,0.000017508688914677264
-0.0006105337229237,0.0026513258509018,0.0,1000.0,0.006108464476975075,0.000024315854242947592
-0.0006105337229237,0.0026513258509018,0.0,3000.0,0.009658057651760565,0.000034566748223991426
-0.0006105337229237,0.0026513258509018,0.0,5000.0,0.01066727484381302,0.00003692067288290179
-0.0006105337229237,0.0026513258509018,0.0,7000.0,0.011236777430472534,0.000039334154080228536
-0.0006105337229237,0.0026513258509018,-2.0,0.0,0.0010511985407401733,0.000011846116674158234
-0.0006105337229237,0.0026513258509018,-2.0,1000.0,0.001340819737248644,0.000013869842866942208
-0.0006105337229237,0.0026513258509018,-2.0,3000.0,0.001999482619790408,0.000017734309288921897
-0.0006105337229237,0.0026513258509018,-2.0,5000.0,0.002374498535166378,0.00001927902249970433
-0.0006105337229237,0.0026513258509018,-2.0,7000.0,0.0026097249349570084,0.00002229551104963365
-0.0006105337229237,0.0026513258509018,-4.0,0.0,0.0003382689034884625,7.476168148281774e-6
-0.0006105337229237,0.0026513258509018,-4.0,1000.0,0.0004364496786294529,8.567054156081154e-6
-0.0006105337229237,0.0026513258509018,-4.0,3000.0,0.0005977187217789964,0.000010390057213062049
-0.0006105337229237,0.0026513258509018,-4.0,5000.0,0.0007048693948228441,0.000011730579192926978
-0.0006105337229237,0.0026513258509018,-4.0,7000.0,0.0007705810366488246,0.000012353650471671308
-0.0006105337229237,0.003556426159747,0.0,0.0,0.0027900150837538973,0.000015027702323920575
-0.0006105337229237,0.003556426159747,0.0,1000.0,0.006340541378106371,0.000023298778248435856
-0.0006105337229237,0.003556426159747,0.0,3000.0,0.009571528696524228,0.00003083364710857031
-0.0006105337229237,0.003556426159747,0.0,5000.0,0.010437372002772638,0.00003674624558703268
-0.0006105337229237,0.003556426159747,0.0,7000.0,0.010755443787335037,0.00003721067515539532
-0.0006105337229237,0.003556426159747,-2.0,0.0,0.0011015248667238435,0.00001161239672313805
-0.0006105337229237,0.003556426159747,-2.0,1000.0,0.0015132640179620234,0.000013630191746201418
-0.0006105337229237,0.003556426159747,-2.0,3000.0,0.0023743000447781896,0.00001954332435862757
-0.0006105337229237,0.003556426159747,-2.0,5000.0,0.0027635441128301855,0.00002169941999847688
-0.0006105337229237,0.003556426159747,-2.0,7000.0,0.002991942680773049,0.000022533836155019924
-0.0006105337229237,0.003556426159747,-4.0,0.0,0.00047965420600270425,8.686914327231258e-6
-0.0006105337229237,0.003556426159747,-4.0,1000.0,0.0006208115402069351,9.529642496363019e-6
-0.0006105337229237,0.003556426159747,-4.0,3000.0,0.0008385751912761639,0.000011776424817659168
-0.0006105337229237,0.003556426159747,-4.0,5000.0,0.0009982237912344158,0.000013329635396626465
-0.0006105337229237,0.003556426159747,-4.0,7000.0,0.001090878078664055,0.000014565392293973309
-0.0006105337229237,0.0047705064337644,0.0,0.0,0.0023917248926776788,0.000013326958362511141
-0.0006105337229237,0.0047705064337644,0.0,1000.0,0.006498578612128954,0.000023355916307994375
-0.0006105337229237,0.0047705064337644,0.0,3000.0,0.009146135031726725,0.000030510345779512117
-0.0006105337229237,0.0047705064337644,0.0,5000.0,0.009857954715824587,0.00003333610434376154
-0.0006105337229237,0.0047705064337644,0.0,7000.0,0.010147530018210118,0.00003422145763606802
-0.0006105337229237,0.0047705064337644,-2.0,0.0,0.0010580757095013048,0.000010853124395487606
-0.0006105337229237,0.0047705064337644,-2.0,1000.0,0.0016745368375666726,0.000013983301381080999
-0.0006105337229237,0.0047705064337644,-2.0,3000.0,0.002627039027627819,0.00001888917410118562
-0.0006105337229237,0.0047705064337644,-2.0,5000.0,0.0030777540289772566,0.00002105363116825749
-0.0006105337229237,0.0047705064337644,-2.0,7000.0,0.003259664158219606,0.00002306287231923687
-0.0006105337229237,0.0047705064337644,-4.0,0.0,0.0005505680396337985,8.466054086604754e-6
-0.0006105337229237,0.0047705064337644,-4.0,1000.0,0.0007347156165000005,0.000010368627553084086
-0.0006105337229237,0.0047705064337644,-4.0,3000.0,0.0010820870045249388,0.000013299236098856578
-0.0006105337229237,0.0047705064337644,-4.0,5000.0,0.0012537665157050998,0.000014698485715537117
-0.0006105337229237,0.0047705064337644,-4.0,7000.0,0.0013508224006542192,0.000015915898707351044
-0.0006105337229237,0.0063990451684807,0.0,0.0,0.002023462525285665,0.000012124432561110043
-0.0006105337229237,0.0063990451684807,0.0,1000.0,0.006485836677016592,0.00002308701813256409
-0.0006105337229237,0.0063990451684807,0.0,3000.0,0.008681397515055462,0.000029690547987688875
-0.0006105337229237,0.0063990451684807,0.0,5000.0,0.009127370444156645,0.000029811703899753605
-0.0006105337229237,0.0063990451684807,0.0,7000.0,0.009393928924831782,0.00003150525566442331
-0.0006105337229237,0.0063990451684807,-2.0,0.0,0.0009867517674806716,0.00001028734453840915
-0.0006105337229237,0.0063990451684807,-2.0,1000.0,0.0017577618973879606,0.000013413138909330412
-0.0006105337229237,0.0063990451684807,-2.0,3000.0,0.0027825628470987108,0.000019404936720037138
-0.0006105337229237,0.0063990451684807,-2.0,5000.0,0.0031243491473927775,0.000021181940878619776
-0.0006105337229237,0.0063990451684807,-2.0,7000.0,0.0032802551063007244,0.000022883885657563425
-0.0006105337229237,0.0063990451684807,-4.0,0.0,0.000563010595915801,8.425913835426652e-6
-0.0006105337229237,0.0063990451684807,-4.0,1000.0,0.0008326465039625741,0.000010195362176522649
-0.0006105337229237,0.0063990451684807,-4.0,3000.0,0.0012720274246189273,0.000014401767587041832
-0.0006105337229237,0.0063990451684807,-4.0,5000.0,0.00149890313349365,0.000016150630719498713
-0.0006105337229237,0.0063990451684807,-4.0,7000.0,0.0016142900997946602,0.000016759241230376474
-0.0006105337229237,0.0085835287378376,0.0,0.0,0.0016735247478876939,0.000010461997265282622
-0.0006105337229237,0.0085835287378376,0.0,1000.0,0.0063369632002027885,0.000019964884433605228
-0.0006105337229237,0.0085835287378376,0.0,3000.0,0.008037495918276861,0.00002624334921771862
-0.0006105337229237,0.0085835287378376,0.0,5000.0,0.008447839162444118,0.000028162225896138027
-0.0006105337229237,0.0085835287378376,0.0,7000.0,0.008552055650562522,0.000028318234184016562
-0.0006105337229237,0.0085835287378376,-2.0,0.0,0.0008835908440690424,9.132651984030685e-6
-0.0006105337229237,0.0085835287378376,-2.0,1000.0,0.001866974370087931,0.000013488054099230745
-0.0006105337229237,0.0085835287378376,-2.0,3000.0,0.0027955847564590033,0.000018945082945092146
-0.0006105337229237,0.0085835287378376,-2.0,5000.0,0.003102927305517829,0.000021135897297458554
-0.0006105337229237,0.0085835287378376,-2.0,7000.0,0.0032565659536092457,0.000021493870651253874
-0.0006105337229237,0.0085835287378376,-4.0,0.0,0.0005581318020858929,8.036952865598498e-6
-0.0006105337229237,0.0085835287378376,-4.0,1000.0,0.0008923014496685693,0.000010136546633565668
-0.0006105337229237,0.0085835287378376,-4.0,3000.0,0.0014120612175878317,0.000013758000794436146
-0.0006105337229237,0.0085835287378376,-4.0,5000.0,0.001607943433961085,0.000015887684586072318
-0.0006105337229237,0.0085835287378376,-4.0,7000.0,0.0017146197857203175,0.000016732984014167934
-0.0006105337229237,0.0115137436372836,0.0,0.0,0.0013789556191479283,8.743106900552645e-6
-0.0006105337229237,0.0115137436372836,0.0,1000.0,0.0060671705633772366,0.000020095902616395827
-0.0006105337229237,0.0115137436372836,0.0,3000.0,0.007366806882079372,0.00002454581322231067
-0.0006105337229237,0.0115137436372836,0.0,5000.0,0.007695207502118108,0.000025508158140739968
-0.0006105337229237,0.0115137436372836,0.0,7000.0,0.007747013872332145,0.000025063755215151192
-0.0006105337229237,0.0115137436372836,-2.0,0.0,0.0007648193228432046,8.344533747598833e-6
-0.0006105337229237,0.0115137436372836,-2.0,1000.0,0.001931188925073874,0.000013695041824003176
-0.0006105337229237,0.0115137436372836,-2.0,3000.0,0.0028064845991271365,0.000018010660353726096
-0.0006105337229237,0.0115137436372836,-2.0,5000.0,0.002990170643196543,0.000019810236949468942
-0.0006105337229237,0.0115137436372836,-2.0,7000.0,0.0031096935338544235,0.000020311752500426784
-0.0006105337229237,0.0115137436372836,-4.0,0.0,0.0005332351287560302,7.831232293160695e-6
-0.0006105337229237,0.0115137436372836,-4.0,1000.0,0.0009448551054748757,9.84124850709199e-6
-0.0006105337229237,0.0115137436372836,-4.0,3000.0,0.0015090323463222738,0.000014485625371089565
-0.0006105337229237,0.0115137436372836,-4.0,5000.0,0.0016525132005149718,0.000015774361528048687
-0.0006105337229237,0.0115137436372836,-4.0,7000.0,0.00179253078919953,0.00001660705412945957
-0.0006105337229237,0.0154442650096474,0.0,0.0,0.0011438698315961253,7.81375800854833e-6
-0.0006105337229237,0.0154442650096474,0.0,1000.0,0.005717017418467128,0.00001807295753730446
-0.0006105337229237,0.0154442650096474,0.0,3000.0,0.0066796042499249145,0.000021388714064464858
-0.0006105337229237,0.0154442650096474,0.0,5000.0,0.006974086376935982,0.000023803946815489935
-0.0006105337229237,0.0154442650096474,0.0,7000.0,0.006957947300424081,0.000023528592010407784
-0.0006105337229237,0.0154442650096474,-2.0,0.0,0.0006785396979859593,7.50024193040495e-6
-0.0006105337229237,0.0154442650096474,-2.0,1000.0,0.0019417676015730486,0.00001263772321715555
-0.0006105337229237,0.0154442650096474,-2.0,3000.0,0.0026617006772182085,0.000016654388388588577
-0.0006105337229237,0.0154442650096474,-2.0,5000.0,0.0028481588231047852,0.000017999241927429233
-0.0006105337229237,0.0154442650096474,-2.0,7000.0,0.002900651392076848,0.00001925806635965851
-0.0006105337229237,0.0154442650096474,-4.0,0.0,0.000481329919851204,7.213239916096995e-6
-0.0006105337229237,0.0154442650096474,-4.0,1000.0,0.0010219658672708006,9.68154249878309e-6
-0.0006105337229237,0.0154442650096474,-4.0,3000.0,0.0015207962643314745,0.000013744117254099626
-0.0006105337229237,0.0154442650096474,-4.0,5000.0,0.001682837545309696,0.000015142411969171925
-0.0006105337229237,0.0154442650096474,-4.0,7000.0,0.0017608304970263627,0.00001540795167266334
-0.0006105337229237,0.0207165739660756,0.0,0.0,0.0009330293607414566,7.123266184740126e-6
-0.0006105337229237,0.0207165739660756,0.0,1000.0,0.005340189874843887,0.000017076358503406842
-0.0006105337229237,0.0207165739660756,0.0,3000.0,0.006073458828361678,0.000019196581501869725
-0.0006105337229237,0.0207165739660756,0.0,5000.0,0.00624944284094974,0.000021608634331188034
-0.0006105337229237,0.0207165739660756,0.0,7000.0,0.006318781066923721,0.000021315509710907398
-0.0006105337229237,0.0207165739660756,-2.0,0.0,0.0005680869989554021,6.682381286179408e-6
-0.0006105337229237,0.0207165739660756,-2.0,1000.0,0.0019242692826905812,0.000011938827517490953
-0.0006105337229237,0.0207165739660756,-2.0,3000.0,0.002494030003940714,0.000015515370021469712
-0.0006105337229237,0.0207165739660756,-2.0,5000.0,0.0026500414863600795,0.00001749312302914914
-0.0006105337229237,0.0207165739660756,-2.0,7000.0,0.002709334485498411,0.00001750105448025144
-0.0006105337229237,0.0207165739660756,-4.0,0.0,0.00041165320550690825,6.213291521774042e-6
-0.0006105337229237,0.0207165739660756,-4.0,1000.0,0.0010183736419081795,9.689408742668606e-6
-0.0006105337229237,0.0207165739660756,-4.0,3000.0,0.0014778837844639102,0.00001280363758526723
-0.0006105337229237,0.0207165739660756,-4.0,5000.0,0.001597414923537482,0.00001452552551614658
-0.0006105337229237,0.0207165739660756,-4.0,7000.0,0.0016881403918264975,0.000015082045092779009
-0.0006105337229237,0.0277887252403267,0.0,0.0,0.000762034043735291,5.731759351425474e-6
-0.0006105337229237,0.0277887252403267,0.0,1000.0,0.004918816542189173,0.000015063165610829634
-0.0006105337229237,0.0277887252403267,0.0,3000.0,0.005466391542732639,0.00001744217606025793
-0.0006105337229237,0.0277887252403267,0.0,5000.0,0.005646808072712806,0.00001895538754816406
-0.0006105337229237,0.0277887252403267,0.0,7000.0,0.005661366606062744,0.000018921501319437782
-0.0006105337229237,0.0277887252403267,-2.0,0.0,0.00047641166201928514,5.756032667846715e-6
-0.0006105337229237,0.0277887252403267,-2.0,1000.0,0.0018506315468643072,0.00001157720526534269
-0.0006105337229237,0.0277887252403267,-2.0,3000.0,0.0023302518768412825,0.000014095774098722324
-0.0006105337229237,0.0277887252403267,-2.0,5000.0,0.0024216710581044954,0.000015345770596849558
-0.0006105337229237,0.0277887252403267,-2.0,7000.0,0.0024908126971856545,0.00001591081160090403
-0.0006105337229237,0.0277887252403267,-4.0,0.0,0.0003564042125762183,5.440847133621671e-6
-0.0006105337229237,0.0277887252403267,-4.0,1000.0,0.0010530013840404386,9.122448027111155e-6
-0.0006105337229237,0.0277887252403267,-4.0,3000.0,0.0014369018304536602,0.000012392380688984643
-0.0006105337229237,0.0277887252403267,-4.0,5000.0,0.0015422518263561954,0.000013437501330166163
-0.0006105337229237,0.0277887252403267,-4.0,7000.0,0.0015644176509220582,0.000013726193382320874
-0.0006105337229237,0.0372751426827093,0.0,0.0,0.0006248791498376195,5.115943321664416e-6
-0.0006105337229237,0.0372751426827093,0.0,1000.0,0.004478118241721613,0.000013959315831316923
-0.0006105337229237,0.0372751426827093,0.0,3000.0,0.004884651582338924,0.000016260097153815558
-0.0006105337229237,0.0372751426827093,0.0,5000.0,0.0049962719969072695,0.00001635456693426552
-0.0006105337229237,0.0372751426827093,0.0,7000.0,0.005043052872556404,0.000016866162160728046
-0.0006105337229237,0.0372751426827093,-2.0,0.0,0.00039946417650285675,5.144379030365415e-6
-0.0006105337229237,0.0372751426827093,-2.0,1000.0,0.0017667845193316512,0.000010715407288889294
-0.0006105337229237,0.0372751426827093,-2.0,3000.0,0.002152584388291651,0.000012928727762840206
-0.0006105337229237,0.0372751426827093,-2.0,5000.0,0.0022097432379427255,0.000014194992624211535
-0.0006105337229237,0.0372751426827093,-2.0,7000.0,0.002252589775379542,0.000014607065826083334
-0.0006105337229237,0.0372751426827093,-4.0,0.0,0.00031053819188260547,4.6038258783794216e-6
-0.0006105337229237,0.0372751426827093,-4.0,1000.0,0.0010271511085426152,8.397095570317457e-6
-0.0006105337229237,0.0372751426827093,-4.0,3000.0,0.0013555033469660168,0.000011323990617129816
-0.0006105337229237,0.0372751426827093,-4.0,5000.0,0.0014511746186832554,0.000012821029578617018
-0.0006105337229237,0.0372751426827093,-4.0,7000.0,0.0014602737766294918,0.000013609779327038532
-0.0006105337229237,0.05,0.0,0.0,0.0005202574279367507,4.445386944439818e-6
-0.0006105337229237,0.05,0.0,1000.0,0.004078531355208113,0.000012682993083325289
-0.0006105337229237,0.05,0.0,3000.0,0.004369440571229686,0.000014213630741037612
-0.0006105337229237,0.05,0.0,5000.0,0.0044287462558097596,0.000014773020875637349
-0.0006105337229237,0.05,0.0,7000.0,0.004490957811976905,0.000015669203851372396
-0.0006105337229237,0.05,-2.0,0.0,0.0003240425886723025,4.27256971481067e-6
-0.0006105337229237,0.05,-2.0,1000.0,0.0016662830873456918,0.000010317937719501747
-0.0006105337229237,0.05,-2.0,3000.0,0.001932777804433415,0.000011853071914938624
-0.0006105337229237,0.05,-2.0,5000.0,0.002010496964962571,0.000012950142585801237
-0.0006105337229237,0.05,-2.0,7000.0,0.00204913323357613,0.000013235939748583793
-0.0006105337229237,0.05,-4.0,0.0,0.00026514353705441094,4.333097534860243e-6
-0.0006105337229237,0.05,-4.0,1000.0,0.0010067155252794647,8.232348044715327e-6
-0.0006105337229237,0.05,-4.0,3000.0,0.0012627894697708746,0.000010608359428746996
-0.0006105337229237,0.05,-4.0,5000.0,0.0013041965383590582,0.000011097074027565884
-0.0006105337229237,0.05,-4.0,7000.0,0.0013487954605443209,0.000011897003878658924
-0.0004551546326917,0.00001,0.0,0.0,0.00010236263039963522,3.227128923414059e-6
-0.0004551546326917,0.00001,0.0,1000.0,0.00013333045372251155,3.938568859841362e-6
-0.0004551546326917,0.00001,0.0,3000.0,0.00020622802054398213,5.759486149721538e-6
-0.0004551546326917,0.00001,0.0,5000.0,0.000286216127178009,7.602144474926966e-6
-0.0004551546326917,0.00001,0.0,7000.0,0.0003409071599022668,8.47897877468888e-6
-0.0004551546326917,0.00001,-2.0,0.0,0.0001108727817654267,3.3339466203217324e-6
-0.0004551546326917,0.00001,-2.0,1000.0,0.0001377218818854582,3.9844332146752436e-6
-0.0004551546326917,0.00001,-2.0,3000.0,0.00021047373281541808,5.702713722612275e-6
-0.0004551546326917,0.00001,-2.0,5000.0,0.00028279338238948486,7.018948664220391e-6
-0.0004551546326917,0.00001,-2.0,7000.0,0.0003363316857018688,8.004048291008265e-6
-0.0004551546326917,0.00001,-4.0,0.0,0.00010308583320095634,2.937529552752714e-6
-0.0004551546326917,0.00001,-4.0,1000.0,0.00012676435792342752,3.8013810628373372e-6
-0.0004551546326917,0.00001,-4.0,3000.0,0.00019731820827364734,5.630737324084481e-6
-0.0004551546326917,0.00001,-4.0,5000.0,0.0002779698209237844,7.157261565513457e-6
-0.0004551546326917,0.00001,-4.0,7000.0,0.000341331017684357,8.284600365139853e-6
-0.0004551546326917,0.000013413764885,0.0,0.0,0.00010461058012284504,3.3273505302714813e-6
-0.0004551546326917,0.000013413764885,0.0,1000.0,0.00013312708959916744,3.944711054381064e-6
-0.0004551546326917,0.000013413764885,0.0,3000.0,0.00020440236534528315,5.58816675952061e-6
-0.0004551546326917,0.000013413764885,0.0,5000.0,0.0002875960917164388,7.012490074154473e-6
-0.0004551546326917,0.000013413764885,0.0,7000.0,0.0003365259000138633,8.56976276583822e-6
-0.0004551546326917,0.000013413764885,-2.0,0.0,0.0001103664265466442,3.251937586655779e-6
-0.0004551546326917,0.000013413764885,-2.0,1000.0,0.00012746541791535193,3.946737063528258e-6
-0.0004551546326917,0.000013413764885,-2.0,3000.0,0.00020695763128797444,5.739714985343425e-6
-0.0004551546326917,0.000013413764885,-2.0,5000.0,0.0002847653692465172,7.15204090721022e-6
-0.0004551546326917,0.000013413764885,-2.0,7000.0,0.000334672785545713,8.447694418786729e-6
-0.0004551546326917,0.000013413764885,-4.0,0.0,0.00010424599623312413,3.267604428480036e-6
-0.0004551546326917,0.000013413764885,-4.0,1000.0,0.000125258542617305,3.789366001591931e-6
-0.0004551546326917,0.000013413764885,-4.0,3000.0,0.00020867294928879947,5.612244947513886e-6
-0.0004551546326917,0.000013413764885,-4.0,5000.0,0.00028809207436758576,7.475832893441745e-6
-0.0004551546326917,0.000013413764885,-4.0,7000.0,0.0003406635071003218,8.138944552620788e-6
-0.0004551546326917,0.000017992908839,0.0,0.0,0.00010845495131385346,3.2703851071056063e-6
-0.0004551546326917,0.000017992908839,0.0,1000.0,0.00013348427849416025,4.229183467612193e-6
-0.0004551546326917,0.000017992908839,0.0,3000.0,0.00021292855155465438,5.773459487329969e-6
-0.0004551546326917,0.000017992908839,0.0,5000.0,0.0002806806278534158,7.36489106982141e-6
-0.0004551546326917,0.000017992908839,0.0,7000.0,0.00033892135261315715,8.263076632402073e-6
-0.0004551546326917,0.000017992908839,-2.0,0.0,0.00010152375454514884,2.986233472887306e-6
