# Computed values of expected polymorphisms. Sandpiper
# sandpiper_all
# 2021-01-21 02:50:29.780430839 +01:00
-0.0010985277619675	0.0000241352648763	0	7000	0.00025561913385450317	0.000000762850031793181	
-0.0010985277619675	0.0000241352648763	-2	0	0.00004323027076780989	0.00000098236520810053	
-0.0010985277619675	0.0000241352648763	-2	1000	0.00008010044433729657	0.0000008660108417096943	
-0.0010985277619675	0.0000241352648763	-2	2000	0.00014722573934963413	0.0000006805106892585707	
-0.0010985277619675	0.0000241352648763	-2	3000	0.0002064605314335718	0.0000009558147968639805	
-0.0010985277619675	0.0000241352648763	-2	5000	0.00024771177426766817	0.000000759507747920157	
-0.0010985277619675	0.0000241352648763	-2	7000	0.0002547786277879708	0.0000007722015358446611	
-0.0010985277619675	0.0000241352648763	-4	0	0.0000432015128475806	0.0000009443682642136795	
-0.0010985277619675	0.0000241352648763	-4	1000	0.00008010587317037679	0.0000008535183221772716	
-0.0010985277619675	0.0000241352648763	-4	2000	0.00014695874363614703	0.0000009697557042661918	
-0.0010985277619675	0.0000241352648763	-4	3000	0.00020584777732700736	0.0000009059250339174761	
-0.0010985277619675	0.0000241352648763	-4	5000	0.0002489515777819938	0.0000007479155676710159	
-0.0010985277619675	0.0000241352648763	-4	7000	0.000254784588766601	0.0000007770069914947003	
-0.0010985277619675	0.0000323744768487	0	0	0.000043753239895211836	0.0000006994815026021532	
-0.0010985277619675	0.0000323744768487	0	1000	0.00008011887354147099	0.0000008340895971472817	
-0.0010985277619675	0.0000323744768487	0	2000	0.00014686655091919348	0.000000979799943583083	
-0.0010985277619675	0.0000323744768487	0	3000	0.00020583677977347679	0.0000009107914930674299	
-0.0010985277619675	0.0000323744768487	0	5000	0.0002500971862238537	0.0000007914993970741567	
-0.0010985277619675	0.0000323744768487	0	7000	0.0002559413594892299	0.0000007545667227447266	
-0.0010985277619675	0.0000323744768487	-2	0	0.00004317273996211838	0.0000006448201248243441	
-0.0010985277619675	0.0000323744768487	-2	1000	0.00008090653345988107	0.000000849569360034199	
-0.0010985277619675	0.0000323744768487	-2	2000	0.0001466376526940966	0.0000006971517082344952	
-0.0010985277619675	0.0000323744768487	-2	3000	0.00020491968576504595	0.000000913975216316363	
-0.0010985277619675	0.0000323744768487	-2	5000	0.0002487155979445198	0.0000007493728589705149	
-0.0010985277619675	0.0000323744768487	-2	7000	0.00025290145008355054	0.0000007431293878679104	
-0.0010985277619675	0.0000323744768487	-4	0	0.000044162696648482616	0.0000009586356342198405	
-0.0010985277619675	0.0000323744768487	-4	1000	0.00008005246513491534	0.0000008779837786742048	
-0.0010985277619675	0.0000323744768487	-4	2000	0.00014801300457447023	0.0000009899167163389296	
-0.0010985277619675	0.0000323744768487	-4	3000	0.0002055474600571214	0.0000009067917035073094	
-0.0010985277619675	0.0000323744768487	-4	5000	0.00024752468663519656	0.0000007533277526427409	
-0.0010985277619675	0.0000323744768487	-4	7000	0.00025293504951412243	0.000000745354997023565	
-0.0010985277619675	0.0000434263620723	0	0	0.00004263303542158555	0.0000006809908088625394	
-0.0010985277619675	0.0000434263620723	0	1000	0.00008034104366079726	0.0000008455560437776442	
-0.0010985277619675	0.0000434263620723	0	2000	0.00014584182672556188	0.0000006711569821568032	
-0.0010985277619675	0.0000434263620723	0	3000	0.00020651770607133774	0.0000009345588242449872	
-0.0010985277619675	0.0000434263620723	0	5000	0.00025076197108769177	0.0000007230333062660137	
-0.0010985277619675	0.0000434263620723	0	7000	0.0002566273936789453	0.0000007860470999020434	
-0.0010985277619675	0.0000434263620723	-2	0	0.00004215274472499625	0.000000920325461136949	
-0.0010985277619675	0.0000434263620723	-2	1000	0.00008081997636724216	0.000000876132746054664	
-0.0010985277619675	0.0000434263620723	-2	2000	0.00014569957834437657	0.000000697780475230587	
-0.0010985277619675	0.0000434263620723	-2	3000	0.00020627056874757574	0.0000009349425517319794	
-0.0010985277619675	0.0000434263620723	-2	5000	0.0002469960741958684	0.0000007074789940943186	
-0.0010985277619675	0.0000434263620723	-2	7000	0.0002521808189602811	0.0000007570067737573547	
-0.0010985277619675	0.0000434263620723	-4	0	0.000043541839873426755	0.0000009530867546367464	
-0.0010985277619675	0.0000434263620723	-4	1000	0.00008127301714259815	0.0000008753069023427765	
-0.0010985277619675	0.0000434263620723	-4	2000	0.00014632211326799812	0.0000006975750413696325	
-0.0010985277619675	0.0000434263620723	-4	3000	0.000206912795516071	0.0000008819343710669618	
-0.0010985277619675	0.0000434263620723	-4	5000	0.00024745980609089407	0.0000007825015484351778	
-0.0010985277619675	0.0000434263620723	-4	7000	0.00025164843812496853	0.0000007387130191039803	
-0.0010985277619675	0.0000582511010648	0	0	0.00004244176401154231	0.0000009406847696127361	
-0.0010985277619675	0.0000582511010648	0	1000	0.00008185820975542996	0.000000889698878187399	
-0.0010985277619675	0.0000582511010648	0	2000	0.00014675638762981892	0.0000007086662174775688	
-0.0010985277619675	0.0000582511010648	0	3000	0.0002075380426346392	0.0000009449185982553207	
-0.0010985277619675	0.0000582511010648	0	5000	0.0002494634500088516	0.0000007454691866310724	
-0.0010985277619675	0.0000582511010648	0	7000	0.0002561125144285517	0.0000007850017740096422	
-0.0010985277619675	0.0000582511010648	-2	0	0.000041459256269916445	0.0000009449976706679285	
-0.0010985277619675	0.0000582511010648	-2	1000	0.00007930169314410375	0.000000818585858128654	
-0.0010985277619675	0.0000582511010648	-2	2000	0.00014692878489771006	0.0000006878146805665946	
-0.0010985277619675	0.0000582511010648	-2	3000	0.00020612127955837645	0.0000009231457862076606	
-0.0010985277619675	0.0000582511010648	-2	5000	0.00024620458534688346	0.0000007271174592773295	
-0.0010985277619675	0.0000582511010648	-2	7000	0.00025146400881075856	0.0000007448198856706173	
-0.0010985277619675	0.0000582511010648	-4	0	0.00003905087089559796	0.0000009030961262566505	
-0.0010985277619675	0.0000582511010648	-4	1000	0.00007957452054882938	0.0000008757020950076087	
-0.0010985277619675	0.0000582511010648	-4	2000	0.00014798731823898056	0.000000978841069853264	
-0.0010985277619675	0.0000582511010648	-4	3000	0.0002078400163650793	0.0000009639824814533016	
-0.0010985277619675	0.0000582511010648	-4	5000	0.000246935039333306	0.0000007548411940021994	
-0.0010985277619675	0.0000582511010648	-4	7000	0.0002526412558910943	0.0000007426801657007781	
-0.0010985277619675	0.0000781366573974	0	0	0.00004405771681079402	0.000000723828456890619	
-0.0010985277619675	0.0000781366573974	0	1000	0.00008051906393081903	0.0000008515106658933285	
-0.0010985277619675	0.0000781366573974	0	2000	0.00014758969574883498	0.0000007126129886098282	
-0.0010985277619675	0.0000781366573974	0	3000	0.0002039626951922937	0.0000008944909040765889	
-0.0010985277619675	0.0000781366573974	0	5000	0.00024936583311445853	0.0000007840681328278616	
-0.0010985277619675	0.0000781366573974	0	7000	0.00025722346634560916	0.0000007784396151330173	
-0.0010985277619675	0.0000781366573974	-2	0	0.000042073654081818955	0.0000009066428994413267	
-0.0010985277619675	0.0000781366573974	-2	1000	0.00008080008264188372	0.0000008295555244012918	
-0.0010985277619675	0.0000781366573974	-2	2000	0.0001486904433737205	0.0000009807550711786392	
-0.0010985277619675	0.0000781366573974	-2	3000	0.00020713311732079164	0.000000927993233144741	
-0.0010985277619675	0.0000781366573974	-2	5000	0.0002449312005133865	0.0000007318083514232572	
-0.0010985277619675	0.0000781366573974	-2	7000	0.0002499567027841911	0.0000007286628105009891	
-0.0010985277619675	0.0000781366573974	-4	0	0.00004021794599463026	0.0000009154151648216755	
-0.0010985277619675	0.0000781366573974	-4	1000	0.00007821464269242741	0.0000008133251823517299	
-0.0010985277619675	0.0000781366573974	-4	2000	0.000146557453724916	0.0000009963383483686737	
-0.0010985277619675	0.0000781366573974	-4	3000	0.00020566087137364387	0.0000009345229153739186	
-0.0010985277619675	0.0000781366573974	-4	5000	0.00024430456477649097	0.0000007120358801950022	
-0.0010985277619675	0.0000781366573974	-4	7000	0.00024925555199725654	0.000000764438905143115	
-0.0010985277619675	0.0001048106751227	0	0	0.00004459811862211494	0.0000007002995248121292	
-0.0010985277619675	0.0001048106751227	0	1000	0.00008196968903655455	0.000000883494610759672	
-0.0010985277619675	0.0001048106751227	0	2000	0.00014666396359189288	0.0000007006603516959585	
-0.0010985277619675	0.0001048106751227	0	3000	0.00020382776804960591	0.0000008788341356073632	
-0.0010985277619675	0.0001048106751227	0	5000	0.00024991829091438906	0.000000733022473113858	
-0.0010985277619675	0.0001048106751227	0	7000	0.00025516744089219313	0.0000007509720898529159	
-0.0010985277619675	0.0001048106751227	-2	0	0.00003970028122464986	0.0000008698277682114645	
-0.0010985277619675	0.0001048106751227	-2	1000	0.00007921388992647556	0.0000008594175675800949	
-0.0010985277619675	0.0001048106751227	-2	2000	0.0001475257463935719	0.0000009881253294147304	
-0.0010985277619675	0.0001048106751227	-2	3000	0.00020515710837472074	0.0000009071868378671038	
-0.0010985277619675	0.0001048106751227	-2	5000	0.00024352717186636828	0.0000007405782435627441	
-0.0010985277619675	0.0001048106751227	-2	7000	0.00024844924143605255	0.0000007498358400325923	
-0.0010985277619675	0.0001048106751227	-4	0	0.00004086285851562344	0.000000881029296767776	
-0.0010985277619675	0.0001048106751227	-4	1000	0.00007947203533954921	0.0000008610621669136989	
-0.0010985277619675	0.0001048106751227	-4	2000	0.00014814745964996715	0.0000006960745717146213	
-0.0010985277619675	0.0001048106751227	-4	3000	0.00020675022719139508	0.0000009151048063746592	
-0.0010985277619675	0.0001048106751227	-4	5000	0.00024325522560982816	0.0000007427768373064927	
-0.0010985277619675	0.0001048106751227	-4	7000	0.0002479090555787877	0.000000738102393971702	
-0.0010985277619675	0.0001405905753532	0	0	0.000043917368423797844	0.0000009857258167731505	
-0.0010985277619675	0.0001405905753532	0	1000	0.00008359447577795885	0.0000008553413347899293	
-0.0010985277619675	0.0001405905753532	0	2000	0.0001473050964981237	0.0000009996961265583786	
-0.0010985277619675	0.0001405905753532	0	3000	0.000204769309541463	0.0000009128006822841941	
-0.0010985277619675	0.0001405905753532	0	5000	0.0002496346527241905	0.0000007637917063759124	
-0.0010985277619675	0.0001405905753532	0	7000	0.00025670688169664873	0.0000007733551578443936	
-0.0010985277619675	0.0001405905753532	-2	0	0.00004063902781865262	0.0000009022289304638746	
-0.0010985277619675	0.0001405905753532	-2	1000	0.00008040983611771384	0.000000841434583111135	
-0.0010985277619675	0.0001405905753532	-2	2000	0.00014866613170451268	0.0000009658395411392468	
-0.0010985277619675	0.0001405905753532	-2	3000	0.00020751426238119333	0.0000009057544905930739	
-0.0010985277619675	0.0001405905753532	-2	5000	0.00024115134207197548	0.0000007463066183187271	
-0.0010985277619675	0.0001405905753532	-2	7000	0.00024529912857683536	0.0000007343306797027868	
-0.0010985277619675	0.0001405905753532	-4	0	0.000039555113976163925	0.0000008814552439486772	
-0.0010985277619675	0.0001405905753532	-4	1000	0.00007897576973918786	0.0000008393473003392278	
-0.0010985277619675	0.0001405905753532	-4	2000	0.0001492158525874647	0.000000971390539875565	
-0.0010985277619675	0.0001405905753532	-4	3000	0.00020693731767446977	0.0000009298425212110881	
-0.0010985277619675	0.0001405905753532	-4	5000	0.00024110305455735004	0.0000007145897069894436	
-0.0010985277619675	0.0001405905753532	-4	7000	0.0002448143915357522	0.0000007170215366969285	
-0.0010985277619675	0.0001885848922832	0	0	0.000044996156523789915	0.000000736525621332557	
-0.0010985277619675	0.0001885848922832	0	1000	0.00008393606907223655	0.0000008794878653431865	
-0.0010985277619675	0.0001885848922832	0	2000	0.00014693984964990128	0.0000009998864249114759	
-0.0010985277619675	0.0001885848922832	0	3000	0.00020482686194884985	0.0000009287459411911564	
-0.0010985277619675	0.0001885848922832	0	5000	0.0002495977498227613	0.0000007653457600124957	
-0.0010985277619675	0.0001885848922832	0	7000	0.0002576672948311599	0.000000786201730370795	
-0.0010985277619675	0.0001885848922832	-2	0	0.00004034155054261277	0.0000008515379415297629	
-0.0010985277619675	0.0001885848922832	-2	1000	0.00007826201378302231	0.0000008649359190329568	
-0.0010985277619675	0.0001885848922832	-2	2000	0.0001511481243889126	0.0000007104925598013039	
-0.0010985277619675	0.0001885848922832	-2	3000	0.00020529265932684135	0.0000009033362431602799	
-0.0010985277619675	0.0001885848922832	-2	5000	0.0002393218648566354	0.0000007273225318127587	
-0.0010985277619675	0.0001885848922832	-2	7000	0.0002425741792820181	0.0000007335570700752886	
-0.0010985277619675	0.0001885848922832	-4	0	0.00003886628749134513	0.0000008695477911943881	
-0.0010985277619675	0.0001885848922832	-4	1000	0.00007881579440573811	0.0000008513467255180162	
-0.0010985277619675	0.0001885848922832	-4	2000	0.00015061549860101575	0.0000007031218444177012	
-0.0010985277619675	0.0001885848922832	-4	3000	0.0002049175842262783	0.0000009254591643127417	
-0.0010985277619675	0.0001885848922832	-4	5000	0.00024043550473351317	0.0000009934962024553197	
-0.0010985277619675	0.0001885848922832	-4	7000	0.00024208636346958432	0.0000007338255123736945	
-0.0010985277619675	0.0002529633405947	0	0	0.000045536906371678915	0.0000007332124563373674	
-0.0010985277619675	0.0002529633405947	0	1000	0.00008316048760519798	0.0000009188256900271461	
-0.0010985277619675	0.0002529633405947	0	2000	0.00014753990891768282	0.0000007300883736847503	
-0.0010985277619675	0.0002529633405947	0	3000	0.0002043914123483529	0.0000009319384518711281	
-0.0010985277619675	0.0002529633405947	0	5000	0.0002497568069203942	0.000000734523226154626	
-0.0010985277619675	0.0002529633405947	0	7000	0.00025803291617788264	0.0000007755368045935088	
-0.0010985277619675	0.0002529633405947	-2	0	0.00003893891830110105	0.0000008503822944504942	
-0.0010985277619675	0.0002529633405947	-2	1000	0.00007902512668416808	0.0000008180078184051067	
-0.0010985277619675	0.0002529633405947	-2	2000	0.00015046020992247387	0.0000007120625761263354	
-0.0010985277619675	0.0002529633405947	-2	3000	0.00020447894394262626	0.0000009136975065192452	
-0.0010985277619675	0.0002529633405947	-2	5000	0.0002356518877925144	0.0000007335842446659973	
-0.0010985277619675	0.0002529633405947	-2	7000	0.00023881750844364366	0.0000009993009643635034	
-0.0010985277619675	0.0002529633405947	-4	0	0.00003813472186166382	0.000000848383395546509	
-0.0010985277619675	0.0002529633405947	-4	1000	0.00007883021785099547	0.0000008730947429014773	
-0.0010985277619675	0.0002529633405947	-4	2000	0.00014993363835299749	0.0000007193752186830254	
-0.0010985277619675	0.0002529633405947	-4	3000	0.00020447587207699295	0.0000009018670659634952	
-0.0010985277619675	0.0002529633405947	-4	5000	0.0002337847742522191	0.0000009946393826947782	
-0.0010985277619675	0.0002529633405947	-4	7000	0.00023782707348062634	0.0000007065767703854803	
-0.0010985277619675	0.0003393190775256	0	0	0.00004871179245777127	0.0000008598813953541821	
-0.0010985277619675	0.0003393190775256	0	1000	0.00008707155877177742	0.000000975730084152955	
-0.0010985277619675	0.0003393190775256	0	2000	0.00015159001728631697	0.0000007626115340167699	
-0.0010985277619675	0.0003393190775256	0	3000	0.00020582912561314053	0.0000009622909555798533	
-0.0010985277619675	0.0003393190775256	0	5000	0.0002494790384009615	0.0000007824280139377104	
-0.0010985277619675	0.0003393190775256	0	7000	0.00026208172019304306	0.000000798468674843361	
-0.0010985277619675	0.0003393190775256	-2	0	0.000036118104899980347	0.0000008372978327777811	
-0.0010985277619675	0.0003393190775256	-2	1000	0.00007809380123536165	0.0000008113567400946993	
-0.0010985277619675	0.0003393190775256	-2	2000	0.00015081135841595793	0.0000009924126021773064	
-0.0010985277619675	0.0003393190775256	-2	3000	0.00020267122685671882	0.0000008801001038341901	
-0.0010985277619675	0.0003393190775256	-2	5000	0.0002312112792583124	0.0000009867246505224604	
-0.0010985277619675	0.0003393190775256	-2	7000	0.000234556038830761	0.0000007095389242568058	
-0.0010985277619675	0.0003393190775256	-4	0	0.000035211650678956495	0.0000008140454534830917	
-0.0010985277619675	0.0003393190775256	-4	1000	0.00007959607331229237	0.000000809503076666206	
-0.0010985277619675	0.0003393190775256	-4	2000	0.0001529471562989129	0.0000007461952265956475	
-0.0010985277619675	0.0003393190775256	-4	3000	0.0002034617221006659	0.0000008873780812250779	
-0.0010985277619675	0.0003393190775256	-4	5000	0.0002294825966062964	0.0000009999413646300081	
-0.0010985277619675	0.0003393190775256	-4	7000	0.00023156317350555986	0.0000009977307703487089	
-0.0010985277619675	0.0004551546326917	0	0	0.0000614005144369242	0.0000008513812883501101	
-0.0010985277619675	0.0004551546326917	0	1000	0.00010024743616108981	0.0000008096690780218202	
-0.0010985277619675	0.0004551546326917	0	2000	0.00016176116386310975	0.0000008032991830895553	
-0.0010985277619675	0.0004551546326917	0	3000	0.0002108623732616326	0.0000009679630404506705	
-0.0010985277619675	0.0004551546326917	0	5000	0.0002545265686861469	0.000000785490853043032	
-0.0010985277619675	0.0004551546326917	0	7000	0.00026816515901035686	0.0000008319243300886805	
-0.0010985277619675	0.0004551546326917	-2	0	0.00003666543190670146	0.0000008314631508007073	
-0.0010985277619675	0.0004551546326917	-2	1000	0.00008033472024353507	0.0000008474346087798904	
-0.0010985277619675	0.0004551546326917	-2	2000	0.00015437848320806855	0.0000006814304947717593	
-0.0010985277619675	0.0004551546326917	-2	3000	0.0002000916001013992	0.000000879787955216445	
-0.0010985277619675	0.0004551546326917	-2	5000	0.0002264549584671452	0.000000973064006139793	
-0.0010985277619675	0.0004551546326917	-2	7000	0.00022921384862883152	0.0000009786475547733993	
-0.0010985277619675	0.0004551546326917	-4	0	0.000036183340172747476	0.0000008366758835204669	
-0.0010985277619675	0.0004551546326917	-4	1000	0.0000795435270166736	0.000000862125290022892	
-0.0010985277619675	0.0004551546326917	-4	2000	0.0001561191565614351	0.000000733454042818369	
-0.0010985277619675	0.0004551546326917	-4	3000	0.0002003803927259412	0.0000008939948667544878	
-0.0010985277619675	0.0004551546326917	-4	5000	0.000224854338099021	0.0000009578673371078957	
-0.0010985277619675	0.0004551546326917	-4	7000	0.00022801845708065154	0.000000975234568283412	
-0.0010985277619675	0.0006105337229237	0	0	0.00008057014187811556	0.0000008946396675752227	
-0.0010985277619675	0.0006105337229237	0	1000	0.0001173596515563657	0.0000007097310561272707	
-0.0010985277619675	0.0006105337229237	0	2000	0.00017688874975134135	0.0000008983752319706508	
-0.0010985277619675	0.0006105337229237	0	3000	0.00022158463639105353	0.000000733642095325554	
-0.0010985277619675	0.0006105337229237	0	5000	0.0002635205930936697	0.0000008311496553110383	
-0.0010985277619675	0.0006105337229237	0	7000	0.00027874442823571863	0.0000008584857254105571	
-0.0010985277619675	0.0006105337229237	-2	0	0.00003357722249974669	0.0000007618805889784233	
-0.0010985277619675	0.0006105337229237	-2	1000	0.0000815827277943442	0.0000008645953359387283	
-0.0010985277619675	0.0006105337229237	-2	2000	0.00015402117283036345	0.0000006945708466322008	
-0.0010985277619675	0.0006105337229237	-2	3000	0.0001961292602952403	0.0000008843819811279172	
-0.0010985277619675	0.0006105337229237	-2	5000	0.00021992949484065177	0.0000009737932291111284	
-0.0010985277619675	0.0006105337229237	-2	7000	0.0002233445972544164	0.0000009812105380677492	
-0.0010985277619675	0.0006105337229237	-4	0	0.00003233197392006565	0.0000007849890990633121	
-0.0010985277619675	0.0006105337229237	-4	1000	0.00007837729430732318	0.00000081760709391304	
-0.0010985277619675	0.0006105337229237	-4	2000	0.00015630198833572218	0.0000007316375843074566	
-0.0010985277619675	0.0006105337229237	-4	3000	0.00019769084976573156	0.0000008494771593956166	
-0.0010985277619675	0.0006105337229237	-4	5000	0.00021666388093278326	0.0000009030200187208729	
-0.0010985277619675	0.0006105337229237	-4	7000	0.00021713405848676026	0.0000009139126973576674	
-0.0010985277619675	0.0008189555813651	0	0	0.00009442171702121254	0.0000007271907284914028	
-0.0010985277619675	0.0008189555813651	0	1000	0.00013315774026414367	0.000000800845826636757	
-0.0010985277619675	0.0008189555813651	0	2000	0.0001893680435154058	0.0000009492258756047446	
-0.0010985277619675	0.0008189555813651	0	3000	0.00022946187749390662	0.0000007449625525331736	
-0.0010985277619675	0.0008189555813651	0	5000	0.00026872007743935686	0.0000008544560070107681	
-0.0010985277619675	0.0008189555813651	0	7000	0.0002852492507564257	0.0000008917019135421762	
-0.0010985277619675	0.0008189555813651	-2	0	0.000033465352631688185	0.000000840429617535667	
-0.0010985277619675	0.0008189555813651	-2	1000	0.00008295839712738487	0.0000008365543286109384	
-0.0010985277619675	0.0008189555813651	-2	2000	0.00015691301822829282	0.000000705396864436605	
-0.0010985277619675	0.0008189555813651	-2	3000	0.0001946752022812087	0.0000008416345191753821	
-0.0010985277619675	0.0008189555813651	-2	5000	0.00021273961483582484	0.0000009516949233609206	
-0.0010985277619675	0.0008189555813651	-2	7000	0.0002164637611866928	0.0000009676325166718732	
-0.0010985277619675	0.0008189555813651	-4	0	0.00003006735656296502	0.0000007221448354709491	
-0.0010985277619675	0.0008189555813651	-4	1000	0.000080549827651956	0.0000008187824274095548	
-0.0010985277619675	0.0008189555813651	-4	2000	0.0001566983805443754	0.00000073373876497542	
-0.0010985277619675	0.0008189555813651	-4	3000	0.00019266962614735743	0.0000008669199842976342	
-0.0010985277619675	0.0008189555813651	-4	5000	0.00020950877581017686	0.0000008815491845409485	
-0.0010985277619675	0.0008189555813651	-4	7000	0.00020998375092960765	0.0000009143084338543889	
-0.0010985277619675	0.0010985277619675	0	0	0.00009641350710052243	0.0000007421689172233175	
-0.0010985277619675	0.0010985277619675	0	1000	0.00013775231810685324	0.0000008591691145802287	
-0.0010985277619675	0.0010985277619675	0	2000	0.00019377159989050915	0.0000009681862614971426	
-0.0010985277619675	0.0010985277619675	0	3000	0.00022916695405652982	0.0000007833296245532905	
-0.0010985277619675	0.0010985277619675	0	5000	0.0002642313878787292	0.0000008435003480882273	
-0.0010985277619675	0.0010985277619675	0	7000	0.00028209110629644836	0.0000009026775032207266	
-0.0010985277619675	0.0010985277619675	-2	0	0.0000341713943658524	0.0000009974103947786522	
-0.0010985277619675	0.0010985277619675	-2	1000	0.00008912568513726001	0.0000009268207577868535	
-0.0010985277619675	0.0010985277619675	-2	2000	0.0001572453908545565	0.0000007348996665777093	
-0.0010985277619675	0.0010985277619675	-2	3000	0.00018663339104779027	0.0000008532711451610845	
-0.0010985277619675	0.0010985277619675	-2	5000	0.0002087296767566507	0.0000008917549975882563	
-0.0010985277619675	0.0010985277619675	-2	7000	0.00021119293944766597	0.0000009315849617542634	
-0.0010985277619675	0.0010985277619675	-4	0	0.000028443521546816895	0.0000007239023045541899	
-0.0010985277619675	0.0010985277619675	-4	1000	0.00008387509343295725	0.0000008588629781700881	
-0.0010985277619675	0.0010985277619675	-4	2000	0.0001549374869621464	0.0000007016082867018548	
-0.0010985277619675	0.0010985277619675	-4	3000	0.00018676277663890904	0.0000008291256605782694	
-0.0010985277619675	0.0010985277619675	-4	5000	0.0002003581958230052	0.0000008921068765658327	
-0.0010985277619675	0.0010985277619675	-4	7000	0.00020237875841101714	0.0000008689507937274765	
-0.0010985277619675	0.0014735393118657	0	0	0.00008824978746099295	0.000000977336246772982	
-0.0010985277619675	0.0014735393118657	0	1000	0.00013612617092072338	0.0000008107669202837838	
-0.0010985277619675	0.0014735393118657	0	2000	0.00019114904970523534	0.0000009799520726375985	
-0.0010985277619675	0.0014735393118657	0	3000	0.0002212506886045188	0.0000007475883032646435	
-0.0010985277619675	0.0014735393118657	0	5000	0.0002545222778414602	0.0000008505177887231464	
-0.0010985277619675	0.0014735393118657	0	7000	0.000269758273627834	0.0000008943475618515027	
-0.0010985277619675	0.0014735393118657	-2	0	0.000035116511252317635	0.0000008205157640227074	
-0.0010985277619675	0.0014735393118657	-2	1000	0.00009647398557648054	0.0000007266549050817998	
-0.0010985277619675	0.0014735393118657	-2	2000	0.00015794626130648847	0.0000007359101259281629	
-0.0010985277619675	0.0014735393118657	-2	3000	0.00018272489825770506	0.0000008103336694938572	
-0.0010985277619675	0.0014735393118657	-2	5000	0.00020130068140301776	0.0000008689830736580588	
-0.0010985277619675	0.0014735393118657	-2	7000	0.00020416327130499446	0.000000905594123052777	
-0.0010985277619675	0.0014735393118657	-4	0	0.000027076140672474798	0.0000007599179475941565	
-0.0010985277619675	0.0014735393118657	-4	1000	0.00008674651361366111	0.0000008673326745307979	
-0.0010985277619675	0.0014735393118657	-4	2000	0.00015355590458271355	0.000000978394355685901	
-0.0010985277619675	0.0014735393118657	-4	3000	0.00017847579516417722	0.0000008071796609766431	
-0.0010985277619675	0.0014735393118657	-4	5000	0.00018840245766244568	0.00000085034233889859	
-0.0010985277619675	0.0014735393118657	-4	7000	0.00019239331526851825	0.0000008630112474144072	
-0.0010985277619675	0.0019765709878144	0	0	0.00007944214219075798	0.000000951762908414584	
-0.0010985277619675	0.0019765709878144	0	1000	0.0001295171722742205	0.0000007591256724962728	
-0.0010985277619675	0.0019765709878144	0	2000	0.00018467301905188786	0.0000009382535932816125	
-0.0010985277619675	0.0019765709878144	0	3000	0.00021201159363384535	0.0000007331640531821191	
-0.0010985277619675	0.0019765709878144	0	5000	0.00023842222747491883	0.0000008033301478063122	
-0.0010985277619675	0.0019765709878144	0	7000	0.0002517813175863123	0.0000008615061940113923	
-0.0010985277619675	0.0019765709878144	-2	0	0.00003549146255888188	0.0000009643286632425537	
-0.0010985277619675	0.0019765709878144	-2	1000	0.00010144717249072387	0.0000007832074552804772	
-0.0010985277619675	0.0019765709878144	-2	2000	0.00015853830358585741	0.000000737502374752187	
-0.0010985277619675	0.0019765709878144	-2	3000	0.0001788269295926611	0.0000008488084410047335	
-0.0010985277619675	0.0019765709878144	-2	5000	0.0001917937296658393	0.0000008709979236229416	
-0.0010985277619675	0.0019765709878144	-2	7000	0.00019467572001948452	0.0000009338352716812954	
-0.0010985277619675	0.0019765709878144	-4	0	0.000024241842511154382	0.0000007104170609525445	
-0.0010985277619675	0.0019765709878144	-4	1000	0.00009374524297714275	0.0000009165169914491607	
-0.0010985277619675	0.0019765709878144	-4	2000	0.0001502614724342066	0.000000983623774559889	
-0.0010985277619675	0.0019765709878144	-4	3000	0.00016892516441036778	0.0000007502428153688826	
-0.0010985277619675	0.0019765709878144	-4	5000	0.00017785267097132501	0.0000007744658963857351	
-0.0010985277619675	0.0019765709878144	-4	7000	0.00018163332506414636	0.0000008068024824643958	
-0.0010985277619675	0.0026513258509018	0	0	0.00006476795554727267	0.000000792047855745025	
-0.0010985277619675	0.0026513258509018	0	1000	0.0001241035210955507	0.0000007187215028645269	
-0.0010985277619675	0.0026513258509018	0	2000	0.0001721594753912023	0.000000875966205700546	
-0.0010985277619675	0.0026513258509018	0	3000	0.00019619615809375924	0.0000009413860480269352	
-0.0010985277619675	0.0026513258509018	0	5000	0.00021808502004163033	0.0000007318321615756157	
-0.0010985277619675	0.0026513258509018	0	7000	0.00022945600348325015	0.0000007673043574090594	
-0.0010985277619675	0.0026513258509018	-2	0	0.00003723562758501795	0.0000007532089969500397	
-0.0010985277619675	0.0026513258509018	-2	1000	0.00010858844798771408	0.0000008657492170436327	
-0.0010985277619675	0.0026513258509018	-2	2000	0.00015238376586803899	0.000000710910118247079	
-0.0010985277619675	0.0026513258509018	-2	3000	0.00016964297678668562	0.000000780635628208436	
-0.0010985277619675	0.0026513258509018	-2	5000	0.00018078412908560667	0.0000008276531475997099	
-0.0010985277619675	0.0026513258509018	-2	7000	0.00018636424766537826	0.0000008704302905379039	
-0.0010985277619675	0.0026513258509018	-4	0	0.00002491951251558762	0.0000008426230745793132	
-0.0010985277619675	0.0026513258509018	-4	1000	0.00009749238313534801	0.0000009992792227589342	
-0.0010985277619675	0.0026513258509018	-4	2000	0.00014554194532993226	0.0000009482208698271896	
-0.0010985277619675	0.0026513258509018	-4	3000	0.00016087349529361227	0.0000007372034849799323	
-0.0010985277619675	0.0026513258509018	-4	5000	0.00016965172879409058	0.000000775847230564594	
-0.0010985277619675	0.0026513258509018	-4	7000	0.00017224448621511903	0.0000007649455401697869	
